-4.730903625488281	-4.30961275100708	-9.899681091308594	-8.400930404663086	-0.6012696027755737	23.60429573059082	-1.5898433923721313	3.7802534103393555	3.012484073638916	-0.8651147484779358
-4.420516014099121	-4.814388751983643	-9.64486312866211	-8.446406364440918	-0.09526340663433075	23.290077209472656	-1.1905924081802368	4.029484748840332	2.9143106937408447	-1.6221637725830078
-4.691328048706055	-4.339340686798096	-9.607816696166992	-8.307306289672852	-0.5655394792556763	23.333559036254883	-1.721354603767395	3.718146562576294	2.9658095836639404	-0.7851545214653015
-4.486825942993164	-4.783445835113525	-9.803703308105469	-8.749017715454102	0.09890355169773102	23.28566551208496	-0.9176828265190125	4.119237899780273	2.9425718784332275	-1.706021785736084
-4.642807960510254	-4.389342784881592	-9.704805374145508	-8.393023490905762	-0.5454859137535095	23.336685180664062	-1.4460586309432983	3.7492172718048096	3.023146629333496	-0.9878494143486023
-4.554610252380371	-4.770266532897949	-10.070453643798828	-8.660014152526855	0.09914816915988922	23.684593200683594	-0.9584822058677673	4.204075336456299	2.709118366241455	-1.6834378242492676
-4.7125959396362305	-4.540773868560791	-9.692672729492188	-8.227802276611328	-0.2055232971906662	23.445344924926758	-1.6660438776016235	4.012461185455322	2.7626914978027344	-1.175405740737915
-4.485255241394043	-4.791991233825684	-10.048629760742188	-8.398913383483887	0.21612252295017242	23.836944580078125	-1.3425706624984741	4.196399688720703	2.4806582927703857	-1.6630995273590088
-4.589313507080078	-4.489366054534912	-9.80356216430664	-8.51691722869873	-0.6146413087844849	23.447778701782227	-1.4434093236923218	3.9443423748016357	3.0539493560791016	-0.9891899824142456
-4.477961540222168	-4.702779769897461	-9.954680442810059	-8.6835355758667	0.42451274394989014	23.629514694213867	-1.0839165449142456	4.064796447753906	2.5108747482299805	-1.7271530628204346
-4.732107162475586	-4.5379743576049805	-9.832582473754883	-8.185662269592285	-0.3748040199279785	23.61688804626465	-1.493606686592102	4.014057636260986	2.7628262042999268	-1.237368106842041
-4.308672904968262	-4.757635593414307	-10.017606735229492	-8.70357608795166	0.3186063766479492	23.623260498046875	-1.2336856126785278	3.9340603351593018	2.701061964035034	-1.556145191192627
-4.861912727355957	-4.4807233810424805	-9.956358909606934	-8.044991493225098	-0.18812452256679535	23.689645767211914	-1.4046846628189087	4.025985240936279	2.533853530883789	-1.3130159378051758
-4.266913414001465	-4.640286922454834	-10.210249900817871	-8.995381355285645	0.1220022588968277	23.77200698852539	-1.133294701576233	3.9660356044769287	2.9163427352905273	-1.5305957794189453
-4.768291473388672	-4.421014308929443	-9.89725112915039	-8.152960777282715	-0.23071108758449554	23.7414608001709	-1.588751196861267	4.120079040527344	2.6224656105041504	-1.4253582954406738
-3.9572532176971436	-4.73330020904541	-9.918699264526367	-9.071414947509766	0.07206203043460846	23.06383514404297	-1.0636943578720093	3.9602108001708984	3.100059986114502	-1.4521303176879883
-5.101260185241699	-4.454107284545898	-10.235879898071289	-8.354954719543457	-0.10487841069698334	24.006494522094727	-1.49484121799469	4.304558277130127	2.694145679473877	-1.2596080303192139
-3.948420286178589	-4.810317516326904	-9.879680633544922	-8.92016887664795	0.007475987076759338	22.9814510345459	-1.1817842721939087	4.045462131500244	3.054636240005493	-1.348980188369751
-4.873327255249023	-4.439359664916992	-9.89033031463623	-8.588692665100098	-0.051937028765678406	23.893388748168945	-1.7200101613998413	3.895909070968628	2.7878544330596924	-1.0138304233551025
-3.9359805583953857	-4.631057262420654	-9.53989315032959	-9.112288475036621	-0.06835071742534637	22.441556930541992	-0.788047730922699	3.8015177249908447	3.4283065795898438	-1.5960869789123535
-4.8164215087890625	-4.575189590454102	-9.704610824584961	-8.808171272277832	-0.2228236049413681	23.77475929260254	-1.6260312795639038	4.014725685119629	2.819894313812256	-0.8564582467079163
-4.421876907348633	-4.756708145141602	-10.27593994140625	-9.14896011352539	-0.11478982865810394	23.663293838500977	-0.8670057654380798	4.180490970611572	3.1712868213653564	-1.4301233291625977
-4.892971992492676	-4.476123332977295	-9.84170913696289	-8.383217811584473	-0.32594388723373413	23.985628128051758	-1.742806077003479	3.829843759536743	2.78873872756958	-0.9417610764503479
-4.7529497146606445	-4.524427890777588	-10.133140563964844	-8.736566543579102	-0.08705805242061615	23.332048416137695	-1.0272129774093628	4.363264560699463	2.983024835586548	-1.417306661605835
-4.896598815917969	-4.468872547149658	-9.874451637268066	-8.413524627685547	-0.24134908616542816	23.927627563476562	-1.519783616065979	3.8057024478912354	2.7976131439208984	-1.1166942119598389
-4.336822509765625	-4.65044641494751	-10.066245079040527	-9.216408729553223	0.017014041543006897	23.347124099731445	-0.8538419604301453	4.082728862762451	3.1393516063690186	-1.4627821445465088
-5.036223411560059	-4.405191421508789	-9.760173797607422	-8.39189624786377	-0.1012103408575058	23.99781036376953	-1.5108615159988403	3.9462523460388184	2.6299562454223633	-1.368795394897461
-4.160483360290527	-4.799448490142822	-9.914673805236816	-9.257403373718262	0.03627397119998932	22.944503784179688	-0.9460727572441101	4.248831272125244	3.0803921222686768	-1.2322473526000977
-4.977117538452148	-4.387012958526611	-9.765680313110352	-8.366692543029785	-0.17665670812129974	23.757719039916992	-1.3340801000595093	3.8875303268432617	2.8065714836120605	-1.4449076652526855
-4.199082374572754	-4.6311421394348145	-9.847782135009766	-9.189990043640137	0.048335567116737366	22.669342041015625	-1.1099857091903687	4.224688529968262	3.043126106262207	-1.0078315734863281
-5.104772567749023	-4.456003189086914	-9.718124389648438	-8.491047859191895	-0.008115038275718689	23.776506423950195	-1.3172465562820435	4.007880210876465	2.6676793098449707	-1.3570787906646729
-4.074863433837891	-4.808223724365234	-9.675936698913574	-8.938924789428711	0.042802825570106506	22.945199966430664	-1.1795259714126587	4.148526191711426	2.942706346511841	-1.4020884037017822
-5.201982498168945	-4.446614742279053	-9.996034622192383	-8.572677612304688	-0.0186755508184433	23.990495681762695	-1.3288027048110962	4.026702880859375	2.8356237411499023	-1.288360595703125
-4.163102149963379	-4.620772838592529	-9.821612358093262	-8.936057090759277	-0.21374200284481049	23.079252243041992	-1.2754195928573608	4.1374053955078125	3.1407296657562256	-1.3270056247711182
-5.208889007568359	-4.282717704772949	-10.04277229309082	-8.723947525024414	-0.13749675452709198	23.61602020263672	-1.2699445486068726	4.159463882446289	2.947577476501465	-1.057617425918579
-4.421306610107422	-4.790133953094482	-9.768070220947266	-8.821106910705566	0.033043280243873596	23.19590187072754	-1.0865973234176636	4.371578693389893	2.595904588699341	-1.3095426559448242
-5.028006553649902	-4.324976444244385	-10.075020790100098	-8.626504898071289	-0.28234535455703735	24.31097984313965	-1.5936716794967651	4.060568332672119	2.8850414752960205	-1.326404333114624
-4.589856147766113	-4.715092182159424	-9.423454284667969	-8.168233871459961	0.09445847570896149	23.234989166259766	-1.3132809400558472	4.3200836181640625	2.1871910095214844	-1.6271255016326904
-5.080262184143066	-4.411253452301025	-10.27255630493164	-8.742898941040039	-0.2527152895927429	24.153446197509766	-1.3801153898239136	4.208547115325928	2.9729902744293213	-1.1955161094665527
-4.252367973327637	-4.8049187660217285	-9.416739463806152	-8.93128490447998	0.24211455881595612	22.903894424438477	-1.2511719465255737	4.3184638023376465	2.5339269638061523	-1.342237949371338
-5.231656074523926	-4.440087795257568	-10.338468551635742	-8.801527976989746	-0.3228689432144165	24.226991653442383	-1.260799765586853	4.2529520988464355	3.110835313796997	-1.1957058906555176
-4.389701843261719	-4.7582011222839355	-9.528308868408203	-8.690770149230957	0.12031592428684235	23.232398986816406	-1.3199611902236938	4.257236480712891	2.5581307411193848	-1.48146390914917
-5.29123592376709	-4.461474418640137	-10.17698860168457	-8.707864761352539	-0.1086796373128891	24.038095474243164	-1.047434687614441	4.386560916900635	2.783003568649292	-1.414313554763794
-4.437779426574707	-4.819088935852051	-9.615978240966797	-9.17621898651123	0.031485095620155334	23.757734298706055	-1.0439709424972534	3.9840447902679443	2.8112828731536865	-1.4918432235717773
-5.21113395690918	-4.556127071380615	-10.335895538330078	-8.661722183227539	0.04442878067493439	24.18806266784668	-1.117404818534851	4.439148426055908	2.850867986679077	-1.6405572891235352
-4.485227584838867	-4.717572212219238	-9.706729888916016	-9.253630638122559	-0.09445904195308685	23.68587303161621	-0.8184935450553894	3.84216570854187	2.9812660217285156	-1.433521032333374
-4.997382164001465	-4.574173927307129	-10.288166999816895	-9.125649452209473	-0.09933505952358246	24.042449951171875	-1.2525626420974731	4.292730808258057	3.2683563232421875	-1.2666075229644775
-4.557573318481445	-4.7266974449157715	-9.33984661102295	-8.682509422302246	-0.19445465505123138	23.399206161499023	-1.0276113748550415	3.7083559036254883	2.904867649078369	-1.4840660095214844
-4.335841178894043	-3.1363601684570312	1.6371104717254639	9.66365909576416	-0.609427273273468	2.2811996936798096	4.173544883728027	-3.366412878036499	-1.8998684883117676	-4.407721519470215
-3.576448678970337	-3.8150548934936523	4.179970741271973	4.309700012207031	-0.8239758014678955	0.4915929436683655	9.643413543701172	-4.522546291351318	-2.1019046306610107	-3.7848610877990723
-2.541290044784546	-4.003231525421143	2.891897201538086	1.840393304824829	-0.19593589007854462	-0.21747976541519165	11.920677185058594	-4.656930446624756	-1.9386529922485352	-3.0995681285858154
-2.3565986156463623	-4.175126552581787	3.594808578491211	-1.4181842803955078	1.1416021585464478	0.4957519769668579	11.962478637695312	-4.229130268096924	-2.1679396629333496	-2.8477869033813477
-1.4770694971084595	-3.849931240081787	2.515909194946289	-2.27712082862854	-0.06438763439655304	-0.6540252566337585	12.950666427612305	-4.474252223968506	-1.0384377241134644	-1.6314857006072998
-2.3653862476348877	-3.9878125190734863	2.8450911045074463	-3.8546371459960938	1.8181626796722412	0.25397616624832153	13.1134614944458	-4.323949337005615	-1.5531184673309326	-1.9459331035614014
-1.835246205329895	-2.871647596359253	2.114975690841675	-3.5626494884490967	-0.018778309226036072	-0.23015302419662476	13.971243858337402	-4.8567585945129395	-1.386914610862732	-1.324232816696167
-2.308786630630493	-3.6352219581604004	1.8432600498199463	-5.418988227844238	2.359386444091797	0.03912300243973732	13.28541088104248	-3.726978063583374	-1.1667112112045288	-1.2706453800201416
-2.08642315864563	-3.125081777572632	2.3457963466644287	-3.9268975257873535	0.5601682066917419	-0.29416143894195557	14.267728805541992	-5.063718318939209	-1.4440481662750244	-1.2335270643234253
-1.9604525566101074	-3.324883222579956	1.851954698562622	-6.077320575714111	1.7868547439575195	0.5054155588150024	14.012202262878418	-3.8573544025421143	-1.7099264860153198	-1.2266597747802734
-2.0636146068573	-2.453291416168213	1.3668245077133179	-5.5341715812683105	1.0697511434555054	0.32959699630737305	14.461833000183105	-4.386162757873535	-1.9677152633666992	-0.8232269287109375
-2.0318753719329834	-3.6461551189422607	2.08302903175354	-6.809690952301025	2.50746488571167	0.20173007249832153	14.518342971801758	-3.96636700630188	-1.5561854839324951	-1.3004684448242188
-2.2351436614990234	-2.5848982334136963	1.1453696489334106	-6.590742111206055	1.674999475479126	0.47520506381988525	14.693734169006348	-4.104671001434326	-1.6773302555084229	-0.7967015504837036
-2.136981248855591	-3.6714019775390625	2.125763416290283	-6.9008402824401855	2.77731990814209	0.1776120662689209	14.492581367492676	-4.207058429718018	-1.3303782939910889	-1.3267905712127686
-2.401892900466919	-2.365158796310425	0.3502410054206848	-6.552290439605713	2.04421329498291	0.5296400785446167	14.748356819152832	-4.077294826507568	-1.469470500946045	-0.8065248131752014
-2.0155651569366455	-3.346479892730713	2.327753782272339	-7.679567813873291	3.087754726409912	0.38156265020370483	14.856630325317383	-4.260789394378662	-2.0057806968688965	-1.3457026481628418
-1.895185112953186	-2.357116222381592	1.3081170320510864	-7.069878101348877	1.889628291130066	0.008488897234201431	14.754473686218262	-3.8380367755889893	-2.0485610961914062	-0.7521141171455383
-2.0206692218780518	-3.451340913772583	2.483433961868286	-8.000226020812988	3.3484206199645996	0.595714271068573	14.803625106811523	-4.4772491455078125	-1.868478775024414	-1.4134223461151123
-1.978872537612915	-2.5544841289520264	1.3661003112792969	-7.131675720214844	2.1490578651428223	-0.4343200922012329	14.934287071228027	-3.950054168701172	-1.683518648147583	-0.7167030572891235
-1.9918639659881592	-3.0722458362579346	2.3261160850524902	-8.049979209899902	3.1273951530456543	1.1462808847427368	14.776025772094727	-4.337996959686279	-2.4613559246063232	-1.4625697135925293
-1.6660676002502441	-2.597327470779419	1.5394641160964966	-8.054652214050293	2.6045162677764893	-0.21844381093978882	14.818327903747559	-3.7137250900268555	-1.9392259120941162	-0.7730540633201599
-2.3335063457489014	-3.207284450531006	2.6560378074645996	-8.106291770935059	2.784621238708496	1.0243366956710815	15.134427070617676	-4.646968841552734	-1.9983432292938232	-1.3072242736816406
-2.0408992767333984	-2.6998648643493652	1.2944082021713257	-7.922337055206299	2.4207262992858887	-0.02719145640730858	14.947009086608887	-3.7709879875183105	-1.6258481740951538	-0.5752018690109253
-2.125201463699341	-3.004368543624878	2.8854291439056396	-8.555197715759277	2.9503445625305176	1.0014675855636597	15.015032768249512	-4.611883163452148	-2.381575345993042	-1.174248456954956
-1.607082724571228	-2.821118116378784	1.1704896688461304	-8.548645973205566	2.8266234397888184	-0.2821207642555237	14.493290901184082	-3.487673044204712	-1.3309149742126465	-0.4130331575870514
-2.0519776344299316	-3.0499730110168457	3.005000352859497	-8.441091537475586	2.7195417881011963	1.15457284450531	15.430535316467285	-4.975552558898926	-2.288220167160034	-1.5030381679534912
-1.415061593055725	-2.59116268157959	1.3594002723693848	-8.993755340576172	2.9794728755950928	-0.6302499175071716	14.903188705444336	-3.688244104385376	-1.686134934425354	-0.23764443397521973
-1.8593978881835938	-3.2974913120269775	2.773153066635132	-8.742660522460938	2.638000011444092	0.9157326221466064	15.165035247802734	-4.5304789543151855	-1.990569829940796	-1.071521282196045
-1.778082013130188	-2.4806644916534424	1.1284682750701904	-8.546904563903809	3.2222700119018555	-0.5478814244270325	15.30533218383789	-4.078288555145264	-1.8955942392349243	-0.3288508951663971
-1.6405028104782104	-3.266486644744873	2.6171939373016357	-8.825325012207031	2.792792320251465	0.7546672821044922	15.337007522583008	-4.190309047698975	-2.1524853706359863	-1.426745891571045
-1.481162190437317	-2.4957499504089355	2.0845792293548584	-8.990485191345215	3.5413241386413574	-0.8897275328636169	15.335447311401367	-4.187526226043701	-2.5857608318328857	-0.33113783597946167
-1.5819103717803955	-3.0938186645507812	2.7773516178131104	-8.779690742492676	2.535898208618164	0.5819111466407776	15.637699127197266	-4.222989559173584	-2.2873916625976562	-1.5672607421875
-1.418670892715454	-2.6535890102386475	2.325766086578369	-9.325045585632324	3.334592342376709	-0.8499168753623962	15.489982604980469	-4.252376079559326	-2.2148430347442627	-0.43610548973083496
